start_lat,start_long,end_lat,end_long,start_time,end_time,total_time,total_distance,velocity,start_index,end_index
43.2530576,-79.9201082,43.2530605,-79.9201091,2023-03-18 02:51:48.581000+00:00,2023-03-18 02:50:47.385000+00:00,61.196,0.3303686607672483,0.0053985335768228036,762,763
43.2530611,-79.9200813,43.2530576,-79.9201082,2023-03-18 02:52:49.777000+00:00,2023-03-18 02:51:48.581000+00:00,61.196,2.218767149927648,0.03625673491613256,763,764
43.2530505,-79.9200984,43.2530611,-79.9200813,2023-03-18 02:53:50.993000+00:00,2023-03-18 02:52:49.777000+00:00,61.216,1.820734952270358,0.02974279522135321,764,765
43.2530403,-79.9200943,43.2530505,-79.9200984,2023-03-18 02:54:52.230000+00:00,2023-03-18 02:53:50.993000+00:00,61.237,1.1810946400181077,0.0192872714211687,765,766
43.2530447,-79.9200866,43.2530403,-79.9200943,2023-03-18 02:55:53.479000+00:00,2023-03-18 02:54:52.230000+00:00,61.249,0.7936832440791697,0.012958305345053302,766,767
43.2531061,-79.9201633,43.2530447,-79.9200866,2023-03-18 02:56:54.653000+00:00,2023-03-18 02:55:53.479000+00:00,61.174,9.237164387507557,0.1509982081849733,767,768
43.2530772,-79.920111,43.2531061,-79.9201633,2023-03-18 02:57:55.869000+00:00,2023-03-18 02:56:54.653000+00:00,61.216,5.324110294612899,0.08697252833593992,768,769
43.2530624,-79.9200956,43.2530772,-79.920111,2023-03-18 02:58:57.043000+00:00,2023-03-18 02:57:55.869000+00:00,61.174,2.065782217078033,0.03376895767937413,769,770
43.2530174,-79.9200635,43.2530624,-79.9200956,2023-03-18 02:59:58.258000+00:00,2023-03-18 02:58:57.043000+00:00,61.215,5.638158221647199,0.09210419377027197,770,771
43.2530568,-79.9200929,43.2530174,-79.9200635,2023-03-18 03:00:59.513000+00:00,2023-03-18 02:59:58.258000+00:00,61.255,4.985999207079655,0.08139742399934136,771,772
43.2530705,-79.9201321,43.2530568,-79.9200929,2023-03-18 03:02:00.741000+00:00,2023-03-18 03:00:59.513000+00:00,61.228,3.528416585132879,0.05762750024715618,772,773
43.2530573,-79.9201139,43.2530705,-79.9201321,2023-03-18 03:03:02.054000+00:00,2023-03-18 03:02:00.741000+00:00,61.313,2.0820420714669896,0.03395759580296168,773,774
43.2530803,-79.9201496,43.2530573,-79.9201139,2023-03-18 03:04:03.285000+00:00,2023-03-18 03:03:02.054000+00:00,61.231,3.864414656611117,0.06311206180874258,774,775
43.2530589,-79.9201028,43.2530803,-79.9201496,2023-03-18 03:05:04.500000+00:00,2023-03-18 03:04:03.285000+00:00,61.215,4.482816030636146,0.073230679255675,775,776
43.2530616,-79.9200966,43.2530589,-79.9201028,2023-03-18 03:06:05.680000+00:00,2023-03-18 03:05:04.500000+00:00,61.18,0.5860585380867963,0.009579250377358553,776,777
43.2530432,-79.9200879,43.2530616,-79.9200966,2023-03-18 03:07:06.902000+00:00,2023-03-18 03:06:05.680000+00:00,61.222,2.1628378095669882,0.035327787552954626,777,778
43.2530553,-79.9200976,43.2530432,-79.9200879,2023-03-18 03:08:08.417000+00:00,2023-03-18 03:07:06.902000+00:00,61.515,1.558061321830013,0.0253281528380072,778,779
43.2530748,-79.9200761,43.2530553,-79.9200976,2023-03-18 03:09:09.597000+00:00,2023-03-18 03:08:08.417000+00:00,61.18,2.7823625337274134,0.045478302283874034,779,780
43.2531905356646,-79.9198838611458,43.2530748,-79.9200761,2023-03-18 03:10:09.707000+00:00,2023-03-18 03:09:09.597000+00:00,60.11,20.224379911620257,0.3364561622295834,780,781
43.2530792,-79.9201219,43.2531905356646,-79.9198838611458,2023-03-18 03:11:10.838000+00:00,2023-03-18 03:10:09.707000+00:00,61.131,22.948774190142274,0.3754032191546396,781,782
43.2530629,-79.9201003,43.2530792,-79.9201219,2023-03-18 03:12:12.026000+00:00,2023-03-18 03:11:10.838000+00:00,61.188,2.521107588377786,0.041202647388013755,782,783
43.253036,-79.9200888,43.2530629,-79.9201003,2023-03-18 03:13:13.244000+00:00,2023-03-18 03:12:12.026000+00:00,61.218,3.131037668103096,0.0511457033569064,783,784
43.2530716,-79.9201172,43.253036,-79.9200888,2023-03-18 03:14:14.465000+00:00,2023-03-18 03:13:13.244000+00:00,61.221,4.578358334957781,0.07478411549889387,784,785
43.2530992,-79.9201483,43.2530716,-79.9201172,2023-03-18 03:15:15.615000+00:00,2023-03-18 03:14:14.465000+00:00,61.15,3.9724393388933383,0.06496221322801862,785,786
43.2530651,-79.9201093,43.2530992,-79.9201483,2023-03-18 03:16:16.899000+00:00,2023-03-18 03:15:15.615000+00:00,61.284,4.937832309137534,0.08057294414753498,786,787
43.253054,-79.9201034,43.2530651,-79.9201093,2023-03-18 03:17:18.136000+00:00,2023-03-18 03:16:16.899000+00:00,61.237,1.3229860186140916,0.021604357147053114,787,788
43.2531048,-79.9201593,43.253054,-79.9201034,2023-03-18 03:18:19.409000+00:00,2023-03-18 03:17:18.136000+00:00,61.273,7.242795574555481,0.11820533635623326,788,789
43.2530701,-79.9201338,43.2531048,-79.9201593,2023-03-18 03:19:20.724000+00:00,2023-03-18 03:18:19.409000+00:00,61.315,4.376034399559021,0.07136972028963584,789,790
43.2531193,-79.9201602,43.2530701,-79.9201338,2023-03-18 03:20:21.911000+00:00,2023-03-18 03:19:20.724000+00:00,61.187,5.871388193149575,0.09595809883062702,790,791
43.2531024,-79.920169,43.2531193,-79.9201602,2023-03-18 03:21:23.092000+00:00,2023-03-18 03:20:21.911000+00:00,61.181,2.0089452578050078,0.03283609711846828,791,792
43.253032,-79.9200596,43.2531024,-79.920169,2023-03-18 03:22:24.974000+00:00,2023-03-18 03:21:23.092000+00:00,61.882,11.836205458197801,0.19127057073458845,792,793
43.2529937,-79.9200542,43.253032,-79.9200596,2023-03-18 03:23:26.990000+00:00,2023-03-18 03:22:24.974000+00:00,62.016,4.277576677352307,0.068975372119329,793,794
43.2530353,-79.9200767,43.2529937,-79.9200542,2023-03-18 03:39:21.141000+00:00,2023-03-18 03:23:26.990000+00:00,954.151,4.9697240964945015,0.005208529987910196,794,795
43.2530791,-79.9201187,43.2530353,-79.9200767,2023-03-18 03:40:23.042000+00:00,2023-03-18 03:39:21.141000+00:00,61.901,5.942316783196788,0.09599710478339264,795,796
43.2530676,-79.9201119,43.2530791,-79.9201187,2023-03-18 03:41:25.023000+00:00,2023-03-18 03:40:23.042000+00:00,61.981,1.391848810366394,0.022456056055345897,796,797
43.253037,-79.9200881,43.2530676,-79.9201119,2023-03-18 03:42:25.907000+00:00,2023-03-18 03:41:25.023000+00:00,60.884,3.9105627774476037,0.0642297282939295,797,798
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:43:26.903000+00:00,2023-03-18 03:42:25.907000+00:00,60.996,0.0,0.0,798,799
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:44:26.986000+00:00,2023-03-18 03:43:26.903000+00:00,60.083,0.0,0.0,799,800
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:45:27.152000+00:00,2023-03-18 03:44:26.986000+00:00,60.166,0.0,0.0,800,801
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:46:27.251000+00:00,2023-03-18 03:45:27.152000+00:00,60.099,0.0,0.0,801,802
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:47:27.904000+00:00,2023-03-18 03:46:27.251000+00:00,60.653,0.0,0.0,802,803
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:48:27.980000+00:00,2023-03-18 03:47:27.904000+00:00,60.076,0.0,0.0,803,804
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:49:28.091000+00:00,2023-03-18 03:48:27.980000+00:00,60.111,0.0,0.0,804,805
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:50:28.920000+00:00,2023-03-18 03:49:28.091000+00:00,60.829,0.0,0.0,805,806
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:51:54.591000+00:00,2023-03-18 03:50:28.920000+00:00,85.671,0.0,0.0,806,807
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:52:54.907000+00:00,2023-03-18 03:51:54.591000+00:00,60.316,0.0,0.0,807,808
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:53:54.990000+00:00,2023-03-18 03:52:54.907000+00:00,60.083,0.0,0.0,808,809
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:54:55.091000+00:00,2023-03-18 03:53:54.990000+00:00,60.101,0.0,0.0,809,810
43.253037,-79.9200881,43.253037,-79.9200881,2023-03-18 03:55:55.896000+00:00,2023-03-18 03:54:55.091000+00:00,60.805,0.0,0.0,810,811
43.253041,-79.9200813,43.253037,-79.9200881,2023-03-18 03:56:57.030000+00:00,2023-03-18 03:55:55.896000+00:00,61.134,0.7088056946377483,0.011594296048643118,811,812
43.2530429,-79.9200687,43.253041,-79.9200813,2023-03-18 03:57:58.283000+00:00,2023-03-18 03:56:57.030000+00:00,61.253,1.0447368007467228,0.017056091958707702,812,813
43.2530723,-79.9200897,43.2530429,-79.9200687,2023-03-18 03:58:59.451000+00:00,2023-03-18 03:57:58.283000+00:00,61.168,3.68464826489674,0.0602381680763919,813,814
